date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Per_100k_18Plus,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Dose1,Administered_Dose1_Per_100K,Administered_Dose2,Administered_Dose2_Per_100K,Recip_Administered,Census2019_18PlusPop
2021-03-22,CT,CTA,Connecticut,3565287.0,Report,1899395.0,1658338,53275.0,46513.0,743722.0,875763.0,38727.0,126.0,1079370.0,30.3,15.8,1077838.0,38.0,1655994.0,58354.0,66931.0,507419.0,80.5,858577.0,136229.0,301375.0,564971.0,564299.0,19.9,860200.0,990795.0,48400.0,0.0,247652.0,317302.0,38653.0,17.0,247495.0,316787.0,38624.0,17.0,122794.0,217137.0,4440.0,10.0,603624,16.9,602923.0,21.2,344381.0,54.6
2021-03-22,DE,DEA,Delaware,973764.0,Report,486095.0,389157,49919.0,39964.0,168996.0,213364.0,6753.0,44.0,251478.0,25.8,13.0,251176.0,32.6,388770.0,50477.0,63113.0,141981.0,75.2,225061.0,119139.0,257321.0,126366.0,126299.0,16.4,227900.0,245895.0,12300.0,0.0,61330.0,65021.0,7032.0,15.0,61318.0,64966.0,7032.0,15.0,39614.0,38006.0,4733.0,9.0,133398,13.7,133331.0,17.3,82362.0,43.6
2021-03-22,FL,FLA,Florida,21477737.0,Report,10691345.0,8191294,49779.0,38139.0,4015761.0,4009497.0,155166.0,10870.0,5109346.0,23.8,12.6,5100281.0,29.6,8180934.0,47432.0,61987.0,3214318.0,71.5,5591318.0,124325.0,237726.0,2704717.0,2703555.0,15.7,5024200.0,5345145.0,322000.0,0.0,1347505.0,1353614.0,154405.0,3598.0,1346926.0,1353031.0,154352.0,3598.0,1020625.0,1009549.0,55318.0,3090.0,2859122,13.3,2857907.0,16.6,2088582.0,46.4
2021-03-22,GA,GAA,Georgia,10617423.0,Report,4553155.0,3280952,42884.0,30902.0,1733352.0,1496260.0,51096.0,244.0,2058969.0,19.4,10.6,2054791.0,25.3,3276261.0,40380.0,56118.0,985925.0,65.0,1735363.0,114398.0,300151.0,1122947.0,1122469.0,13.8,2301900.0,2135055.0,116200.0,0.0,621995.0,500801.0,48939.0,151.0,621923.0,500395.0,48835.0,151.0,409076.0,277330.0,5989.0,94.0,1171886,11.0,1171304.0,14.4,692489.0,45.6
2021-03-22,HI,HIA,Hawaii,1415872.0,Report,766730.0,614208,54152.0,43380.0,218096.0,297328.0,5024.0,93760.0,390305.0,27.6,16.1,388658.0,34.8,612934.0,54922.0,68703.0,152005.0,56.6,238730.0,88930.0,285616.0,227323.0,227081.0,20.3,332300.0,416130.0,18300.0,0.0,88521.0,120783.0,5105.0,18019.0,88477.0,120602.0,5097.0,18002.0,43261.0,43718.0,1637.0,1407.0,232428,16.4,232178.0,20.8,90023.0,33.5
2021-03-22,IA,IAA,Iowa,3155070.0,Report,1482225.0,1324891,46979.0,41992.0,698310.0,591999.0,34463.0,119.0,846801.0,26.8,15.2,845015.0,34.8,1322334.0,54457.0,61041.0,421553.0,76.2,684824.0,123848.0,268056.0,478758.0,477958.0,19.7,752800.0,689325.0,40100.0,0.0,260567.0,218177.0,34724.0,14.0,260557.0,217387.0,34713.0,14.0,135503.0,128085.0,2833.0,8.0,513482,16.3,512671.0,21.1,266429.0,48.2
2021-03-22,ID,IDA,Idaho,1787065.0,Report,785375.0,650437,43948.0,36397.0,325290.0,314440.0,10492.0,215.0,400267.0,22.4,13.4,400234.0,29.9,650409.0,48579.0,58660.0,198316.0,68.2,330177.0,113592.0,270195.0,240007.0,239997.0,17.9,384800.0,379275.0,21300.0,0.0,123998.0,115967.0,10267.0,42.0,123996.0,115959.0,10261.0,42.0,62020.0,68680.0,3349.0,23.0,250274,14.0,250258.0,18.7,134072.0,46.1
2021-03-22,IL,ILA,Illinois,12671821.0,Report,5909425.0,5051382,46634.0,39863.0,2440085.0,2520998.0,88256.0,2043.0,3307733.0,26.1,13.5,3298959.0,33.5,5039901.0,51146.0,59970.0,1395559.0,68.3,2177327.0,106563.0,289219.0,1711971.0,1709368.0,17.3,2839100.0,2912325.0,158000.0,0.0,830958.0,880363.0,85988.0,650.0,830735.0,877984.0,85833.0,649.0,394190.0,390601.0,20074.0,424.0,1797959,14.2,1795201.0,18.2,805289.0,39.4
2021-03-22,IN,INA,Indiana,6732219.0,Report,2964250.0,2437519,44031.0,36207.0,1119265.0,1275094.0,39841.0,3319.0,1489440.0,22.1,13.8,1488559.0,28.8,2436267.0,47176.0,57399.0,757266.0,69.7,1379953.0,127098.0,273016.0,929605.0,929222.0,18.0,1461600.0,1417650.0,85000.0,0.0,442277.0,486160.0,40060.0,1168.0,442243.0,485811.0,40057.0,1168.0,320123.0,283082.0,5391.0,863.0,969665,14.4,969279.0,18.8,609459.0,56.1
2021-03-22,KS,KSA,Kansas,2913314.0,Report,1450815.0,1081274,49799.0,37115.0,577156.0,489484.0,14426.0,208.0,742985.0,25.5,13.0,741279.0,33.5,1079115.0,48761.0,65557.0,357816.0,75.3,526654.0,110761.0,305122.0,378203.0,377589.0,17.1,729300.0,685815.0,35700.0,0.0,205018.0,173098.0,15017.0,87.0,204997.0,172505.0,15010.0,87.0,100303.0,90672.0,4138.0,58.0,393220,13.5,392599.0,17.7,195171.0,41.0
2021-03-22,KY,KYA,Kentucky,4467673.0,Report,2072685.0,1797605,46393.0,40236.0,873140.0,886667.0,37700.0,98.0,1220786.0,27.3,13.3,1218137.0,35.2,1793853.0,51774.0,59821.0,509934.0,67.9,774729.0,103220.0,276150.0,594843.0,594405.0,17.2,1016200.0,1006785.0,49700.0,0.0,289970.0,304797.0,35556.0,76.0,289952.0,304377.0,35541.0,76.0,116858.0,164700.0,11125.0,50.0,630399,14.1,629946.0,18.2,292733.0,39.0
2021-03-22,LA,LAA,Louisiana,4648794.0,Report,2164470.0,1688633,46560.0,36324.0,742955.0,900182.0,44695.0,801.0,1072631.0,23.1,12.6,1070897.0,30.1,1686727.0,47364.0,60780.0,497534.0,67.1,883262.0,119195.0,292093.0,585146.0,585003.0,16.4,1067900.0,1038570.0,58000.0,0.0,234524.0,350262.0,43437.0,360.0,234507.0,350137.0,43414.0,359.0,161034.0,206765.0,10083.0,71.0,628583,13.5,628417.0,17.6,377953.0,51.0
2021-03-22,MA,MAA,Massachusetts,6892503.0,Report,3321910.0,3032996,48196.0,44004.0,1491073.0,1468691.0,73183.0,49.0,2008501.0,29.1,14.4,2003850.0,36.2,3026389.0,54631.0,59965.0,893816.0,76.4,1361402.0,116426.0,284086.0,995917.0,994121.0,17.9,1637200.0,1586910.0,97800.0,0.0,479485.0,516425.0,73149.0,7.0,479368.0,514746.0,73115.0,7.0,199573.0,267153.0,36518.0,3.0,1069066,15.5,1067236.0,19.3,503247.0,43.0
2021-03-22,MD,MDA,Maryland,6045680.0,Report,2866250.0,2320073,47410.0,38376.0,1124405.0,1136644.0,57602.0,1422.0,1567725.0,25.9,13.2,1564214.0,33.2,2315789.0,49157.0,60842.0,669699.0,69.8,1000231.0,104256.0,298756.0,796266.0,795489.0,16.9,1342600.0,1444950.0,78700.0,0.0,385186.0,410693.0,56548.0,387.0,385142.0,409960.0,56536.0,387.0,169167.0,178872.0,22778.0,179.0,852814,14.1,852025.0,18.1,370996.0,38.7
2021-03-22,ME,MEA,Maine,1344212.0,Report,679570.0,595845,50555.0,44327.0,293424.0,284617.0,17766.0,38.0,398960.0,29.7,15.0,398624.0,36.4,595321.0,54349.0,62040.0,222994.0,78.2,339399.0,118977.0,238224.0,202214.0,202017.0,18.4,345500.0,313170.0,20900.0,0.0,102070.0,100136.0,17861.0,8.0,102049.0,99960.0,17857.0,8.0,51968.0,66384.0,9524.0,4.0,220075,16.4,219874.0,20.1,127880.0,44.8
2021-03-22,MI,MIA,Michigan,9986857.0,Report,4543010.0,3747788,45490.0,37527.0,1780865.0,1915834.0,51089.0,0.0,2442742.0,24.5,13.4,2440355.0,31.1,3744712.0,47746.0,57925.0,1197300.0,67.8,1902599.0,107771.0,257336.0,1340891.0,1340187.0,17.1,2210600.0,2207010.0,125400.0,0.0,594573.0,746266.0,51937.0,52.0,594512.0,745623.0,51910.0,52.0,342282.0,387673.0,17088.0,41.0,1392828,13.9,1392097.0,17.7,747084.0,42.3
2021-03-22,MN,MNA,Minnesota,5639632.0,Report,2551740.0,2340900,45247.0,41508.0,1091660.0,1197421.0,51627.0,192.0,1534133.0,27.2,14.5,1531012.0,35.3,2337016.0,53892.0,58844.0,731455.0,79.5,1135183.0,123338.0,277248.0,817562.0,816761.0,18.8,1236300.0,1250340.0,65100.0,0.0,368975.0,448542.0,51903.0,45.0,368940.0,447776.0,51887.0,45.0,181764.0,237384.0,28906.0,18.0,869465,15.4,868648.0,20.0,448072.0,48.7
2021-03-22,MO,MOA,Missouri,6137428.0,Report,2849985.0,2174546,46436.0,35431.0,902880.0,1236760.0,34620.0,286.0,1387811.0,22.6,11.7,1385956.0,29.1,2172096.0,45567.0,59788.0,667967.0,62.9,1070721.0,100818.0,268351.0,715566.0,715082.0,15.0,1337100.0,1439685.0,73200.0,0.0,279111.0,436421.0,35756.0,34.0,279075.0,435974.0,35743.0,33.0,160402.0,206548.0,11769.0,14.0,751322,12.2,750825.0,15.8,378733.0,35.7
2021-03-22,MS,MSA,Mississippi,2976149.0,Report,1418475.0,1002292,47661.0,33677.0,520202.0,459584.0,21777.0,729.0,655574.0,22.0,11.7,654922.0,28.8,1001506.0,43973.0,62280.0,302197.0,62.1,491141.0,100914.0,291452.0,347813.0,347690.0,15.3,721300.0,660075.0,37100.0,0.0,181352.0,166449.0,21155.0,12.0,181330.0,166348.0,21149.0,12.0,105043.0,88896.0,6455.0,4.0,368968,12.4,368839.0,16.2,200398.0,41.2
2021-03-22,MT,MTA,Montana,1068778.0,Report,551325.0,447675,51585.0,41887.0,237240.0,203414.0,6911.0,110.0,284626.0,26.6,15.3,283600.0,33.8,446315.0,53121.0,65619.0,137042.0,66.4,225248.0,109112.0,267067.0,163652.0,163333.0,19.4,288200.0,248625.0,14500.0,0.0,87643.0,75981.0,6874.0,28.0,87624.0,75681.0,6871.0,28.0,44694.0,45192.0,2122.0,14.0,170526,16.0,170204.0,20.3,92022.0,44.6
2021-03-22,NC,NCA,North Carolina,10488084.0,Report,4932810.0,4064069,47033.0,38749.0,1747405.0,2210759.0,105576.0,329.0,2649588.0,25.3,12.9,2640505.0,32.3,4053882.0,49514.0,60249.0,1217394.0,69.5,2149535.0,122754.0,281699.0,1356787.0,1355725.0,16.6,2314000.0,2491710.0,127100.0,0.0,553430.0,803332.0,103625.0,25.0,553304.0,802396.0,103427.0,25.0,407514.0,480888.0,15051.0,19.0,1460412,13.9,1459152.0,17.8,903472.0,51.6
2021-03-22,ND,NDA,North Dakota,762062.0,Report,390610.0,360501,51257.0,47306.0,172131.0,181216.0,7154.0,0.0,220711.0,29.0,16.1,219798.0,37.8,359288.0,61745.0,67128.0,90085.0,75.2,161690.0,134916.0,325929.0,123017.0,122783.0,21.1,197600.0,182910.0,10100.0,0.0,59936.0,63081.0,6463.0,0.0,59919.0,62864.0,6457.0,0.0,32335.0,32765.0,1189.0,0.0,129480,17.0,129240.0,22.2,66289.0,55.3
2021-03-22,NE,NEA,Nebraska,1934408.0,Report,941420.0,797409,48667.0,41222.0,372682.0,403818.0,19370.0,1539.0,515361.0,26.6,14.2,514149.0,35.3,795764.0,54567.0,64554.0,236600.0,75.7,387162.0,123908.0,301295.0,275099.0,274659.0,18.8,453100.0,459420.0,28900.0,0.0,130789.0,143911.0,19907.0,399.0,130761.0,143499.0,19901.0,399.0,65064.0,81245.0,1484.0,309.0,295006,15.3,294560.0,20.2,148102.0,47.4
2021-03-22,NH,NHA,New Hampshire,1359711.0,Report,651805.0,537577,47937.0,39536.0,291607.0,232781.0,13162.0,27.0,380950.0,28.0,13.0,379832.0,34.4,536101.0,48540.0,59016.0,204177.0,80.4,279398.0,110058.0,256754.0,176864.0,176528.0,16.0,332200.0,300105.0,19500.0,0.0,108759.0,68100.0,13609.0,5.0,108682.0,67841.0,13595.0,5.0,50009.0,34772.0,8417.0,2.0,190473,14.0,190123.0,17.2,93200.0,36.7
2021-03-22,NJ,NJA,New Jersey,8882190.0,Report,4147575.0,3635504,46695.0,40930.0,1808713.0,1754714.0,71602.0,475.0,2510167.0,28.3,13.9,2500999.0,36.0,3623562.0,52186.0,59732.0,958137.0,64.9,1442781.0,97780.0,281090.0,1236568.0,1233769.0,17.8,1982400.0,2056275.0,108900.0,0.0,604086.0,632476.0,71401.0,6.0,604001.0,629762.0,71381.0,6.0,246449.0,274993.0,20499.0,4.0,1307969,14.7,1305150.0,18.8,541945.0,36.7
2021-03-22,NM,NMA,New Mexico,2096829.0,Report,1183825.0,1098197,56458.0,52374.0,496796.0,584600.0,15459.0,1342.0,699102.0,33.3,19.6,692698.0,42.7,1090194.0,67255.0,73031.0,256207.0,67.9,414201.0,109691.0,313508.0,409944.0,406950.0,25.1,550500.0,603525.0,29800.0,0.0,174634.0,234972.0,15165.0,338.0,174552.0,232060.0,15140.0,338.0,75699.0,87172.0,5681.0,206.0,425109,20.3,422090.0,26.0,168758.0,44.7
2021-03-22,NV,NVA,Nevada,3080156.0,Report,1348650.0,1164939,43785.0,37821.0,521714.0,621081.0,22144.0,0.0,742578.0,24.1,12.8,741721.0,31.1,1163786.0,48745.0,56488.0,328891.0,66.3,547872.0,110464.0,271921.0,395146.0,394881.0,16.5,663200.0,649350.0,36100.0,0.0,179520.0,215625.0,21921.0,1.0,179500.0,215380.0,21919.0,1.0,93721.0,111106.0,7353.0,0.0,417067,13.5,416800.0,17.5,212180.0,42.8
2021-03-22,NY,NYA,New York State,19453561.0,Report,9586045.0,7522949,49277.0,38671.0,3584901.0,3785060.0,152062.0,926.0,5082402.0,26.1,11.9,5070608.0,32.9,7509071.0,48680.0,62145.0,2016782.0,61.2,3059056.0,92807.0,290826.0,2319020.0,2316787.0,15.0,4497700.0,4842045.0,246300.0,0.0,1149522.0,1169321.0,150766.0,177.0,1149364.0,1167246.0,150741.0,177.0,515243.0,526109.0,48497.0,110.0,2469786,12.7,2467528.0,16.0,1089959.0,33.1
2021-03-22,OH,OHA,Ohio,11689100.0,Report,5540795.0,4447020,47401.0,38044.0,2186613.0,2135293.0,121471.0,3643.0,2866528.0,24.5,13.1,2863408.0,31.4,4442529.0,48760.0,60814.0,1413073.0,69.1,2330859.0,113905.0,270769.0,1530678.0,1529324.0,16.8,2654800.0,2734095.0,151900.0,0.0,775301.0,754383.0,119525.0,994.0,775254.0,753079.0,119510.0,991.0,409539.0,484192.0,35756.0,670.0,1650203,14.1,1648834.0,18.1,930157.0,45.5
2021-03-22,OK,OKA,Oklahoma,3956971.0,Report,2239195.0,1674556,56589.0,42319.0,780994.0,872285.0,21267.0,10.0,1081578.0,27.3,14.3,1075841.0,35.8,1667972.0,55511.0,74522.0,449548.0,70.8,776545.0,122265.0,352556.0,565412.0,564782.0,18.8,1102600.0,1080495.0,56100.0,0.0,255976.0,309435.0,21147.0,1.0,255960.0,308821.0,21141.0,1.0,169050.0,150118.0,5292.0,0.0,586559,14.8,585923.0,19.5,324460.0,51.1
2021-03-22,OR,ORA,Oregon,4217737.0,Report,1934665.0,1584449,45870.0,37566.0,773469.0,777810.0,32112.0,1058.0,1019809.0,24.2,13.2,1016883.0,30.3,1579835.0,47143.0,57731.0,500744.0,65.4,695089.0,90733.0,252541.0,557647.0,555996.0,16.6,945500.0,933465.0,55700.0,0.0,270369.0,287104.0,31942.0,174.0,270204.0,285618.0,31929.0,174.0,91344.0,108646.0,20827.0,83.0,589589,14.0,587925.0,17.5,220900.0,28.8
2021-03-22,PA,PAA,Pennsylvania,12801989.0,Report,6257455.0,4748613,48879.0,37093.0,2294269.0,2365733.0,88506.0,105.0,3209843.0,25.1,12.1,3202986.0,31.5,4739452.0,46614.0,61544.0,1482950.0,62.0,2225163.0,92972.0,261450.0,1548354.0,1546060.0,15.2,3034800.0,3055455.0,167200.0,0.0,778140.0,770131.0,90676.0,83.0,777973.0,768005.0,90670.0,82.0,385646.0,352748.0,12722.0,49.0,1639030,12.8,1636730.0,16.1,751165.0,31.4
2021-03-22,RI,RIA,Rhode Island,1059361.0,Report,513495.0,469205,48472.0,44291.0,230340.0,229208.0,9656.0,1.0,310605.0,29.3,14.9,310203.0,36.3,468656.0,54822.0,60067.0,151363.0,80.9,226265.0,120968.0,274529.0,157976.0,157836.0,18.5,248800.0,249795.0,14900.0,0.0,83903.0,74072.0,9566.0,1.0,83899.0,73936.0,9566.0,1.0,34159.0,41804.0,1560.0,0.0,167542,15.8,167402.0,19.6,77523.0,41.4
2021-03-22,SC,SCA,South Carolina,5148714.0,Report,2235235.0,1834965,43413.0,35639.0,693664.0,1106980.0,33297.0,1024.0,1199352.0,23.3,12.1,1197296.0,29.7,1832461.0,45386.0,55361.0,656248.0,70.0,1083197.0,115600.0,238546.0,623883.0,623453.0,15.4,999400.0,1168635.0,67200.0,0.0,205257.0,418423.0,32680.0,203.0,205228.0,418022.0,32654.0,203.0,155748.0,270849.0,6748.0,139.0,656563,12.8,656107.0,16.3,433484.0,46.3
2021-03-22,SD,SDA,South Dakota,884659.0,Report,520635.0,428076,58851.0,48389.0,213230.0,209568.0,5265.0,13.0,268972.0,30.4,18.1,268055.0,40.2,426799.0,63934.0,77991.0,124372.0,81.9,212039.0,139618.0,342814.0,159898.0,159547.0,23.9,267800.0,240435.0,12400.0,0.0,79538.0,80356.0,5326.0,4.0,79525.0,80018.0,5325.0,4.0,42445.0,46461.0,917.0,1.0,165224,18.7,164872.0,24.7,89824.0,59.1
2021-03-22,TN,TNA,Tennessee,6829174.0,Report,3145950.0,2231739,46066.0,32679.0,1062535.0,1134179.0,32474.0,2551.0,1452601.0,21.3,10.8,1450520.0,27.3,2229451.0,41914.0,59144.0,712105.0,62.3,1160541.0,101500.0,275142.0,735541.0,735350.0,13.8,1552100.0,1515150.0,78700.0,0.0,329693.0,405164.0,32557.0,684.0,329677.0,404990.0,32503.0,683.0,209409.0,217071.0,6949.0,469.0,768098,11.2,767853.0,14.4,433898.0,37.9
2021-03-22,TX,TXA,Texas,28995881.0,Report,12613635.0,9734465,43501.0,33572.0,4550899.0,4957509.0,225713.0,344.0,6390503.0,22.0,10.2,6361726.0,29.5,9691733.0,44877.0,58407.0,2631610.0,70.5,3818569.0,102259.0,337784.0,2970050.0,2956676.0,13.7,5969000.0,6250335.0,394300.0,0.0,1454442.0,1515081.0,221800.0,200.0,1447892.0,1508258.0,220801.0,199.0,653917.0,681180.0,99721.0,90.0,3191523,11.0,3177152.0,14.7,1434909.0,38.4
2021-03-22,UT,UTA,Utah,3205958.0,Report,1321750.0,1137511,41228.0,35481.0,533314.0,576304.0,27893.0,0.0,696212.0,21.7,8.7,693506.0,30.5,1133939.0,49848.0,58105.0,263662.0,72.1,439446.0,120109.0,361260.0,279950.0,279393.0,12.3,660700.0,625950.0,35100.0,0.0,137016.0,142934.0,26503.0,0.0,136963.0,142430.0,26481.0,0.0,47456.0,72821.0,5717.0,0.0,306453,9.6,305874.0,13.4,125994.0,34.4
2021-03-22,VA,VAA,Virginia,8535519.0,Report,3820055.0,3360330,44755.0,39369.0,1547065.0,1729834.0,82863.0,568.0,2204874.0,25.8,13.4,2198660.0,32.9,3352285.0,50224.0,57232.0,932928.0,68.7,1436408.0,105703.0,281113.0,1141500.0,1139806.0,17.1,1847700.0,1873755.0,98600.0,0.0,538370.0,602974.0,82387.0,156.0,538135.0,601515.0,82261.0,156.0,240725.0,262255.0,29311.0,111.0,1223887,14.3,1222067.0,18.3,532402.0,39.2
2021-03-22,VT,VTA,Vermont,623989.0,Report,342960.0,277420,54963.0,44459.0,138508.0,135780.0,2901.0,231.0,179725.0,28.8,14.6,179449.0,35.2,277011.0,54318.0,67249.0,101989.0,81.6,150692.0,120516.0,274282.0,91304.0,91170.0,17.9,172400.0,161460.0,9100.0,0.0,45399.0,45840.0,2862.0,65.0,45388.0,45717.0,2859.0,65.0,19317.0,25529.0,56.0,42.0,94166,15.1,94029.0,18.4,44944.0,35.9
2021-03-22,WA,WAA,Washington,7614893.0,Report,3586880.0,3045597,47103.0,39995.0,1452036.0,1534359.0,56801.0,2401.0,1968308.0,25.8,13.9,1963572.0,33.0,3039691.0,51072.0,60265.0,908576.0,75.1,1495255.0,123603.0,296504.0,1057003.0,1055841.0,17.7,1760300.0,1736280.0,90300.0,0.0,546518.0,510059.0,57181.0,426.0,546455.0,508960.0,57176.0,426.0,298346.0,275322.0,22169.0,320.0,1114184,14.6,1113017.0,18.7,596157.0,49.3
2021-03-22,WI,WIA,Wisconsin,5822434.0,Report,2614965.0,2462081,44912.0,42286.0,1144854.0,1275310.0,41716.0,201.0,1570598.0,27.0,14.9,1566746.0,34.4,2457300.0,53937.0,57398.0,787557.0,77.4,1333077.0,131048.0,257064.0,867742.0,866921.0,19.0,1273800.0,1268865.0,72300.0,0.0,399892.0,467795.0,40590.0,55.0,399863.0,467003.0,40561.0,55.0,258616.0,264023.0,4550.0,30.0,908332,15.6,907482.0,19.9,527219.0,51.8
2021-03-22,WV,WVA,West Virginia,1792147.0,Report,939515.0,764903,52424.0,42681.0,383951.0,377399.0,3553.0,0.0,474100.0,26.5,15.8,472922.0,33.0,763419.0,53290.0,65582.0,231503.0,63.1,393274.0,107156.0,255991.0,282409.0,282134.0,19.7,498200.0,416715.0,24600.0,0.0,137602.0,144791.0,4108.0,16.0,137548.0,144570.0,4104.0,16.0,77454.0,80681.0,1042.0,10.0,286517,16.0,286238.0,20.0,159187.0,43.4
2021-03-22,WY,WYA,Wyoming,578759.0,Report,314015.0,221452,54257.0,38263.0,113272.0,105877.0,2230.0,73.0,134800.0,23.3,14.4,134541.0,30.2,221137.0,49691.0,70561.0,64831.0,65.4,114686.0,115635.0,316614.0,83422.0,83362.0,18.7,162100.0,143715.0,8200.0,0.0,42916.0,40494.0,2134.0,12.0,42913.0,40437.0,2133.0,12.0,25503.0,23780.0,474.0,8.0,85556,14.8,85495.0,19.2,49765.0,50.2
2021-03-23,AK,AKA,Alaska,731545.0,Report,529765.0,376555,72417.0,51474.0,172589.0,200944.0,2966.0,56.0,231342.0,31.6,19.7,228061.0,41.3,371781.0,67405.0,96048.0,64999.0,71.0,116888.0,127624.0,578422.0,144278.0,142791.0,25.9,250200.0,266565.0,13000.0,0.0,65140.0,79130.0,2936.0,8.0,65076.0,77707.0,2927.0,8.0,31564.0,21718.0,332.0,3.0,147214,20.1,145718.0,26.4,53617.0,58.5
2021-03-23,AL,ALA,Alabama,4903185.0,Report,2275030.0,1509445,46399.0,30785.0,771918.0,709208.0,28319.0,0.0,994253.0,20.3,11.2,993347.0,26.0,1508377.0,39539.0,59636.0,501603.0,59.0,793979.0,93427.0,267702.0,550476.0,550290.0,14.4,1095500.0,1110330.0,69200.0,0.0,280192.0,270260.0,29122.0,24.0,280166.0,270100.0,29120.0,24.0,169672.0,138468.0,11677.0,14.0,579598,11.8,579410.0,15.2,319831.0,37.6
2021-03-23,AR,ARA,Arkansas,3017804.0,Report,1535620.0,1012415,50885.0,33548.0,503758.0,489927.0,18524.0,206.0,680549.0,22.6,11.0,679138.0,29.3,1010912.0,43618.0,66258.0,319124.0,60.9,485529.0,92679.0,293123.0,331747.0,331603.0,14.3,750000.0,744120.0,41500.0,0.0,165442.0,166263.0,18204.0,42.0,165421.0,166140.0,18184.0,42.0,97028.0,70859.0,3686.0,34.0,349951,11.6,349787.0,15.1,171607.0,32.8
2021-03-23,AZ,AZA,Arizona,7278717.0,Report,3584605.0,2970577,49248.0,40812.0,1367648.0,1573464.0,28429.0,1036.0,1851810.0,25.4,14.2,1845834.0,32.7,2960293.0,52502.0,63574.0,883553.0,67.5,1484158.0,113413.0,273920.0,1032516.0,1029698.0,18.3,1667800.0,1817205.0,99600.0,0.0,464584.0,567566.0,27042.0,366.0,464522.0,564810.0,27008.0,366.0,252906.0,293545.0,7914.0,251.0,1059558,14.6,1056706.0,18.7,554616.0,42.4
2021-03-23,CA,CAA,California,39512223.0,Report,19953070.0,15349039,50498.0,38846.0,7357471.0,7756722.0,234001.0,845.0,10279020.0,26.0,12.6,10244550.0,33.5,15308820.0,50000.0,65169.0,4330094.0,74.2,7018300.0,120215.0,341772.0,4971315.0,4965718.0,16.2,9372800.0,10012470.0,567800.0,0.0,2374183.0,2597004.0,232117.0,128.0,2373406.0,2592184.0,231668.0,128.0,1350311.0,1286680.0,34751.0,87.0,5203432,13.2,5197386.0,17.0,2671829.0,45.8
2021-03-23,CO,COA,Colorado,5758736.0,Report,2789800.0,2310425,48445.0,40120.0,1113510.0,1146968.0,49389.0,558.0,1451398.0,25.2,14.6,1447674.0,32.2,2305889.0,51251.0,62006.0,633346.0,75.2,1102064.0,130822.0,331168.0,841438.0,840626.0,18.7,1351900.0,1365000.0,72900.0,0.0,396161.0,445143.0,48357.0,134.0,396089.0,444403.0,48290.0,134.0,223163.0,236841.0,7474.0,80.0,889795,15.5,888916.0,19.8,467558.0,55.5
2021-03-23,CT,CTA,Connecticut,3565287.0,Report,1975855.0,1676905,55419.0,47034.0,749099.0,888715.0,38965.0,126.0,1093483.0,30.7,16.0,1091929.0,38.5,1674537.0,59007.0,69625.0,508936.0,80.8,863677.0,137039.0,313506.0,569596.0,568920.0,20.0,889600.0,1035255.0,51000.0,0.0,249311.0,320268.0,38896.0,17.0,249153.0,319750.0,38867.0,17.0,124222.0,219278.0,4478.0,10.0,608492,17.1,607787.0,21.4,347988.0,55.2
2021-03-23,DE,DEA,Delaware,973764.0,Report,508195.0,389157,52189.0,39964.0,168996.0,213364.0,6753.0,44.0,252231.0,25.9,13.0,251921.0,32.7,388770.0,50477.0,65983.0,142071.0,75.2,225061.0,119139.0,269020.0,126536.0,126469.0,16.4,237200.0,257595.0,13400.0,0.0,61393.0,65128.0,7075.0,15.0,61381.0,65073.0,7075.0,15.0,39638.0,38045.0,4737.0,9.0,133611,13.7,133544.0,17.3,82429.0,43.6
2021-03-23,FL,FLA,Florida,21477737.0,Report,11287195.0,8250717,52553.0,38415.0,4021494.0,4051719.0,166625.0,10879.0,5152128.0,24.0,12.7,5142875.0,29.8,8240159.0,47775.0,65441.0,3224574.0,71.7,5613384.0,124816.0,250975.0,2720020.0,2718848.0,15.8,5238900.0,5701995.0,346300.0,0.0,1349885.0,1366533.0,165740.0,3602.0,1349306.0,1365940.0,165685.0,3602.0,1022455.0,1018900.0,57969.0,3093.0,2885760,13.4,2884533.0,16.7,2102417.0,46.7
